Game,PlayerFinalHandSum,DealerFinalHandSum,PlayerNumCards,DealerNumCards,DealerVisibleCard,PlayerActions,PlayerHandProgression,Outcome
8634,21,17,3,2,8,Hit Stick,16 21,Win
8635,13,22,2,3,4,Stick,13,Win
8636,21,23,2,3,8,Stick,21,Win
8637,26,18,5,2,1,Hit Hit Hit,14 14 17,Loss
8638,20,18,2,3,2,Stick,20,Win
8639,21,18,3,2,1,Hit Stick,17 21,Win
8640,18,17,2,2,10,Stick,18,Win
8641,19,19,4,2,10,Hit Hit Stick,9 14 19,Draw
8642,24,18,3,2,8,Hit,14,Loss
8643,6,25,2,3,5,Stick,6,Win
8644,22,19,3,2,1,Hit,12,Loss
8645,17,17,2,3,1,Stick,17,Draw
8646,13,25,2,3,6,Stick,13,Win
8647,16,25,2,4,4,Stick,16,Win
8648,16,20,2,4,10,Stick,16,Loss
8649,12,20,3,3,4,Hit Stick,6 12,Loss
8650,21,26,2,5,2,Stick,21,Win
8651,16,21,2,3,4,Stick,16,Loss
8652,14,20,2,3,5,Stick,14,Loss
8653,19,19,2,2,10,Stick,19,Draw
8654,20,17,2,2,10,Stick,20,Win
8655,12,22,2,3,3,Stick,12,Win
8656,17,20,2,3,2,Stick,17,Loss
8657,20,18,3,3,10,Hit Stick,9 20,Win
8658,18,19,3,3,9,Hit Stick,8 18,Loss
8659,17,20,2,3,6,Stick,17,Loss
8660,20,17,2,3,8,Stick,20,Win
8661,17,25,2,5,4,Stick,17,Win
8662,19,22,2,4,3,Stick,19,Win
8663,17,22,3,3,2,Hit Stick,12 17,Win
8664,16,24,2,3,4,Stick,16,Win
8665,24,13,3,2,2,Hit,14,Loss
8666,23,20,3,2,1,Hit,18,Loss
8667,20,19,2,3,10,Stick,20,Win
8668,19,20,3,3,3,Hit Stick,13 19,Loss
8669,17,19,2,3,7,Stick,17,Loss
8670,6,21,2,4,5,Stick,6,Loss
8671,17,18,2,4,2,Stick,17,Loss
8672,18,23,2,4,4,Stick,18,Win
8673,21,20,3,3,6,Hit Stick,11 21,Win
8674,21,19,3,2,10,Hit Stick,13 21,Win
8675,26,8,4,2,2,Hit Hit,9 16,Loss
8676,21,20,2,2,9,Stick,21,Win
8677,14,26,3,3,10,Hit Stick,5 14,Win
8678,14,19,2,3,10,Stick,14,Loss
8679,19,19,3,3,6,Hit Stick,9 19,Draw
8680,22,17,3,2,9,Hit,12,Loss
8681,21,18,2,2,8,Stick,21,Win
8682,20,24,2,4,1,Stick,20,Win
8683,13,19,2,3,3,Stick,13,Loss
8684,15,18,2,3,5,Stick,15,Loss
8685,18,24,3,4,1,Hit Stick,14 18,Win
8686,19,23,2,3,4,Stick,19,Win
8687,20,24,2,4,4,Stick,20,Win
8688,21,20,6,2,10,Hit Hit Hit Hit Stick,12 18 14 19 21,Win
8689,19,22,2,4,8,Stick,19,Win
8690,22,7,3,2,2,Hit,12,Loss
8691,23,19,4,2,9,Hit Hit,11 16,Loss
8692,17,25,2,3,5,Stick,17,Win
8693,29,20,5,2,10,Hit Hit Hit,20 16 19,Loss
8694,20,24,3,3,6,Hit Stick,10 20,Win
8695,20,22,2,4,4,Stick,20,Win
8696,13,25,2,3,10,Stick,13,Win
8697,14,24,3,4,10,Hit Stick,14 14,Win
8698,13,18,2,4,5,Stick,13,Loss
8699,20,17,3,2,10,Hit Stick,15 20,Win
8700,15,17,2,3,5,Stick,15,Loss
8701,13,20,2,3,7,Stick,13,Loss
8702,20,21,3,3,7,Hit Stick,12 20,Loss
8703,18,21,3,3,3,Hit Stick,12 18,Loss
8704,26,10,5,2,2,Hit Hit Hit,5 15 16,Loss
8705,14,21,2,4,4,Stick,14,Loss
8706,24,20,4,2,10,Hit Hit,16 15,Loss
8707,28,20,3,2,10,Hit,19,Loss
8708,22,17,4,2,6,Hit Hit,13 13,Loss
8709,15,23,2,3,10,Stick,15,Win
8710,18,18,3,4,10,Hit Stick,13 18,Draw
8711,27,20,5,2,9,Hit Hit Hit,13 15 19,Loss
8712,20,25,2,3,5,Stick,20,Win
8713,15,25,3,3,5,Hit Stick,11 15,Win
8714,22,20,3,2,10,Hit,12,Loss
8715,20,20,3,2,10,Hit Stick,16 20,Draw
8716,19,17,2,2,9,Stick,19,Win
8717,16,17,2,3,5,Stick,16,Loss
8718,15,21,3,2,1,Hit Stick,6 15,Loss
8719,16,21,2,3,6,Stick,16,Loss
8720,12,19,2,3,5,Stick,12,Loss
8721,19,21,3,3,3,Hit Stick,9 19,Loss
8722,25,20,3,2,10,Hit,15,Loss
8723,23,21,3,2,10,Hit,13,Loss
8724,22,19,6,2,10,Hit Hit Hit Hit,9 14 16 18,Loss
8725,28,20,6,2,10,Hit Hit Hit Hit,8 11 16 18,Loss
8726,14,18,3,3,6,Hit Stick,14 14,Loss
8727,17,26,3,4,3,Hit Stick,18 17,Win
8728,22,9,3,2,3,Hit,13,Loss
8729,16,22,2,3,10,Stick,16,Win
8730,19,26,3,3,8,Hit Stick,9 19,Win
8731,22,12,3,2,5,Hit,12,Loss
8732,8,24,2,3,9,Stick,8,Win
8733,19,21,2,3,7,Stick,19,Loss
8734,20,20,3,2,10,Hit Stick,19 20,Draw
8735,13,18,2,3,1,Stick,13,Loss
8736,22,20,4,2,1,Hit Hit,10 12,Loss
8737,20,18,2,2,8,Stick,20,Win
8738,20,25,2,3,5,Stick,20,Win
